411,5,147,61,21,40,1,2,1
411,6,84,28,70,29,1,8,1
411,7,57,28,28,15,1,8,1
411,8,33,28,24,13,1,3,1
412,8,33,28,24,13,1,3,1
412,7,57,28,28,15,1,8,1
412,6,84,28,70,29,1,8,1
412,3,152,28,94,44,1,8,1
412,4,233,28,47,19,1,8,1
412,5,147,61,21,40,1,2,1
413,3,152,28,94,44,1,8,1
413,4,233,28,47,19,1,8,1
413,5,147,61,21,40,1,2,1
413,6,84,28,70,29,1,8,1
413,7,57,28,28,15,1,8,1
413,8,33,28,24,13,1,3,1
414,7,57,28,28,15,1,8,1
414,8,33,28,24,13,1,3,1
414,6,84,28,70,29,1,8,1
414,3,152,28,94,44,1,8,1
414,4,233,28,47,19,1,8,1
414,5,147,61,21,40,1,2,1
415,3,152,28,94,44,1,8,1
415,4,233,28,47,19,1,8,1
415,5,147,61,21,40,1,2,1
415,6,84,28,70,29,1,8,1
415,7,57,28,28,15,1,8,1
415,8,33,28,24,13,1,3,1
416,8,33,28,24,13,1,3,1
416,7,57,28,28,15,1,8,1
416,6,84,28,70,29,1,8,1
416,5,147,61,21,40,1,2,1
416,3,152,28,94,44,1,8,1
416,4,233,28,47,19,1,8,1
417,3,152,28,94,44,1,8,1
417,4,233,28,47,19,1,8,1
417,5,147,61,21,40,1,2,1
417,6,84,28,70,29,1,8,1
417,7,57,28,28,15,1,8,1
417,8,33,28,24,13,1,3,1
418,8,33,28,24,13,1,3,1
418,7,57,28,28,15,1,8,1
418,6,84,28,70,29,1,8,1
418,4,233,28,47,19,1,8,1
418,3,152,28,94,44,1,8,1
418,5,147,61,21,40,1,2,1
419,8,33,28,24,13,1,3,1
419,7,57,28,28,15,1,8,1
419,6,84,28,70,29,1,8,1
419,3,152,28,94,44,1,8,1
419,4,233,28,47,19,1,8,1
419,5,147,61,21,40,1,2,1
420,3,152,28,94,44,1,8,1
420,4,233,28,47,19,1,8,1
420,5,147,61,21,40,1,2,1
420,6,84,28,70,29,1,8,1
420,7,57,28,28,15,1,8,1
420,8,33,28,24,13,1,3,1
421,8,33,28,24,13,1,3,1
421,5,147,61,21,40,1,2,1
421,7,57,28,28,15,1,8,1
421,3,152,28,94,44,1,8,1
421,4,233,28,47,19,1,8,1
421,6,84,28,70,29,1,8,1
422,3,152,28,94,44,1,8,1
422,4,233,28,47,19,1,8,1
422,5,147,61,21,40,1,2,1
422,6,84,28,70,29,1,8,1
422,7,57,28,28,15,1,8,1
422,8,33,28,24,13,1,3,1
423,6,84,28,70,29,1,8,1
423,8,33,28,24,13,1,3,1
423,7,57,28,28,15,1,8,1
423,5,147,61,21,40,1,2,1
423,3,152,28,94,44,1,8,1
423,4,233,28,47,19,1,8,1
424,3,152,28,94,44,1,8,1
424,4,233,28,47,19,1,8,1
424,5,147,61,21,40,1,2,1
424,6,84,28,70,29,1,8,1
424,7,57,28,28,15,1,8,1
424,8,33,28,24,13,1,3,1
425,8,33,28,24,13,1,3,1
425,7,57,28,28,15,1,8,1
425,6,84,28,70,29,1,8,1
425,5,147,61,21,40,1,2,1
425,3,152,28,94,44,1,8,1
425,4,233,28,47,19,1,8,1
426,3,152,28,94,44,1,8,1
426,4,233,28,47,19,1,8,1
426,5,147,61,21,40,1,2,1
426,6,84,28,70,29,1,8,1
426,7,57,28,28,15,1,8,1
426,8,33,28,24,13,1,3,1
427,7,57,28,28,15,1,8,1
427,6,84,28,70,29,1,8,1
427,8,33,28,24,13,1,3,1
427,4,233,28,47,19,1,8,1
427,3,152,28,94,44,1,8,1
427,5,147,61,21,40,1,2,1
428,8,33,28,24,13,1,3,1
428,7,57,28,28,15,1,8,1
428,6,84,28,70,29,1,8,1
428,3,152,28,94,44,1,8,1
428,4,233,28,47,19,1,8,1
428,5,147,61,21,40,1,2,1
429,3,152,28,94,44,1,8,1
429,4,233,28,47,19,1,8,1
429,5,147,61,21,40,1,2,1
429,6,84,28,70,29,1,8,1
429,7,57,28,28,15,1,8,1
429,8,33,28,24,13,1,3,1
430,8,33,28,24,13,1,3,1
430,7,57,28,28,15,1,8,1
430,6,84,28,70,29,1,8,1
430,4,233,28,47,19,1,8,1
430,3,152,28,94,44,1,8,1
430,5,147,61,21,40,1,2,1
431,3,152,28,94,44,1,8,1
431,4,233,28,47,19,1,8,1
431,5,147,61,21,40,1,2,1
431,6,84,28,70,29,1,8,1
431,7,57,28,28,15,1,8,1
431,8,33,28,24,13,1,3,1
432,7,57,28,28,15,1,8,1
432,6,84,28,70,29,1,8,1
432,8,33,28,24,13,1,3,1
432,4,233,28,47,19,1,8,1
432,3,152,28,94,44,1,8,1
432,5,147,61,21,40,1,2,1
433,8,33,28,24,13,1,3,1
433,7,57,28,28,15,1,8,1
433,6,84,28,70,29,1,8,1
433,3,152,28,94,44,1,8,1
433,4,233,28,47,19,1,8,1
433,5,147,61,21,40,1,2,1
434,7,57,28,28,15,1,8,1
434,6,84,28,70,29,1,8,1
434,8,33,28,24,13,1,3,1
434,4,233,28,47,19,1,8,1
434,3,152,28,94,44,1,8,1
434,5,147,61,21,40,1,2,1
435,7,57,28,28,15,1,8,1
435,6,84,28,70,29,1,8,1
435,8,33,28,24,13,1,3,1
435,4,233,28,47,19,1,8,1
435,3,152,28,94,44,1,8,1
435,5,147,61,21,40,1,2,1
436,3,152,28,94,44,1,8,1
436,4,233,28,47,19,1,8,1
436,5,147,61,21,40,1,2,1
436,6,84,28,70,29,1,8,1
436,7,57,28,28,15,1,8,1
436,8,33,28,24,13,1,3,1
437,7,57,28,28,15,1,8,1
437,8,33,28,24,13,1,3,1
437,6,84,28,70,29,1,8,1
437,4,233,28,47,19,1,8,1
437,3,152,28,94,44,1,8,1
437,5,147,61,21,40,1,2,1
438,3,152,28,94,44,1,8,1
438,4,233,28,47,19,1,8,1
438,5,147,61,21,40,1,2,1
438,6,84,28,70,29,1,8,1
438,7,57,28,28,15,1,8,1
438,8,33,28,24,13,1,3,1
439,8,33,28,24,13,1,3,1
439,7,57,28,28,15,1,8,1
439,6,84,28,70,29,1,8,1
439,5,147,61,21,40,1,2,1
439,4,233,28,47,19,1,8,1
439,3,152,28,94,44,1,8,1
440,3,152,28,94,44,1,8,1
440,4,233,28,47,19,1,8,1
440,5,147,61,21,40,1,2,1
440,6,84,28,70,29,1,8,1
440,7,57,28,28,15,1,8,1
440,8,33,28,24,13,1,3,1
441,7,57,28,28,15,1,8,1
441,6,84,28,70,29,1,8,1
441,8,33,28,24,13,1,3,1
441,4,233,28,47,19,1,8,1
441,3,152,28,94,44,1,8,1
441,5,147,61,21,40,1,2,1
442,3,152,28,94,44,1,8,1
442,4,233,28,47,19,1,8,1
442,5,147,61,21,40,1,2,1
442,6,84,28,70,29,1,8,1
442,7,57,28,28,15,1,8,1
442,8,33,28,24,13,1,3,1
443,7,57,28,28,15,1,8,1
443,6,84,28,70,29,1,8,1
443,8,33,28,24,13,1,3,1
443,4,233,28,47,19,1,8,1
443,3,152,28,94,44,1,8,1
443,5,147,61,21,40,1,2,1
444,7,57,28,28,15,1,8,1
444,6,84,28,70,29,1,8,1
444,8,33,28,24,13,1,3,1
444,4,233,28,47,19,1,8,1
444,3,152,28,94,44,1,8,1
444,5,147,61,21,40,1,2,1
445,3,152,28,94,44,1,8,1
445,4,233,28,47,19,1,8,1
445,5,147,61,21,40,1,2,1
445,6,84,28,70,29,1,8,1
445,7,57,28,28,15,1,8,1
445,8,33,28,24,13,1,3,1
446,6,84,28,70,29,1,8,1
446,7,57,28,28,15,1,8,1
446,8,33,28,24,13,1,3,1
446,5,147,61,21,40,1,2,1
446,3,152,28,94,44,1,8,1
446,4,233,28,47,19,1,8,1
447,3,152,28,94,44,1,8,1
447,4,233,28,47,19,1,8,1
447,5,147,61,21,40,1,2,1
447,6,84,28,70,29,1,8,1
447,7,57,28,28,15,1,8,1
447,8,33,28,24,13,1,3,1
448,7,57,28,28,15,1,8,1
448,6,84,28,70,29,1,8,1
448,8,33,28,24,13,1,3,1
448,4,233,28,47,19,1,8,1
448,3,152,28,94,44,1,8,1
448,5,147,61,21,40,1,2,1
449,7,57,28,28,15,1,8,1
449,6,84,28,70,29,1,8,1
449,8,33,28,24,13,1,3,1
449,4,233,28,47,19,1,8,1
449,3,152,28,94,44,1,8,1
449,5,147,61,21,40,1,2,1
450,3,152,28,94,44,1,8,1
450,4,233,28,47,19,1,8,1
450,5,147,61,21,40,1,2,1
450,6,84,28,70,29,1,8,1
450,7,57,28,28,15,1,8,1
450,8,33,28,24,13,1,3,1
451,8,33,28,24,13,1,3,1
451,7,57,28,28,15,1,8,1
451,6,84,28,70,29,1,8,1
451,4,233,28,47,19,1,8,1
451,3,152,28,94,44,1,8,1
451,5,147,61,21,40,1,2,1
452,3,152,28,94,44,1,8,1
452,4,233,28,47,19,1,8,1
452,5,147,61,21,40,1,2,1
452,6,84,28,70,29,1,8,1
452,7,57,28,28,15,1,8,1
452,8,33,28,24,13,1,3,1
453,8,33,28,24,13,1,3,1
453,6,84,28,70,29,1,8,1
453,7,57,28,28,15,1,8,1
453,4,233,28,47,19,1,8,1
453,3,152,28,94,44,1,8,1
453,5,147,61,21,40,1,2,1
454,3,152,28,94,44,1,8,1
454,4,233,28,47,19,1,8,1
454,5,147,61,21,40,1,2,1
454,6,84,28,70,29,1,8,1
454,7,57,28,28,15,1,8,1
454,8,33,28,24,13,1,3,1
455,7,57,28,28,15,1,8,1
455,3,152,28,94,44,1,8,1
455,4,233,28,47,19,1,8,1
455,5,147,61,21,40,1,2,1
455,6,84,28,70,29,1,8,1
455,8,33,28,24,13,1,3,1
456,7,57,28,28,15,1,8,1
456,8,33,28,24,13,1,3,1
456,6,84,28,70,29,1,8,1
456,3,152,28,94,44,1,8,1
456,4,233,28,47,19,1,8,1
456,5,147,61,21,40,1,2,1
457,3,152,28,94,44,1,8,1
457,4,233,28,47,19,1,8,1
457,5,147,61,21,40,1,2,1
457,6,84,28,70,29,1,8,1
457,7,57,28,28,15,1,8,1
457,8,33,28,24,13,1,3,1
458,8,33,28,24,13,1,3,1
458,7,57,28,28,15,1,8,1
458,6,84,28,70,29,1,8,1
458,3,152,28,94,44,1,8,1
458,4,233,28,47,19,1,8,1
458,5,147,61,21,40,1,2,1
459,7,57,28,28,15,1,8,1
459,8,33,28,24,13,1,3,1
459,6,84,28,70,29,1,8,1
459,3,152,28,94,44,1,8,1
459,4,233,28,47,19,1,8,1
459,5,147,61,21,40,1,2,1
460,3,152,28,94,44,1,8,1
460,4,233,28,47,19,1,8,1
460,5,147,61,21,40,1,2,1
460,6,84,28,70,29,1,8,1
460,7,57,28,28,15,1,8,1
460,8,33,28,24,13,1,3,1
461,7,57,28,28,15,1,8,1
461,8,33,28,24,13,1,3,1
461,6,84,28,70,29,1,8,1
461,3,152,28,94,44,1,8,1
461,4,233,28,47,19,1,8,1
461,5,147,61,21,40,1,2,1
462,3,152,28,94,44,1,8,1
462,4,233,28,47,19,1,8,1
462,5,147,61,21,40,1,2,1
462,6,84,28,70,29,1,8,1
462,7,57,28,28,15,1,8,1
462,8,33,28,24,13,1,3,1
463,8,33,28,24,13,1,3,1
463,7,57,28,28,15,1,8,1
463,6,84,28,70,29,1,8,1
463,4,233,28,47,19,1,8,1
463,3,152,28,94,44,1,8,1
463,5,147,61,21,40,1,2,1
464,3,152,28,94,44,1,8,1
464,4,233,28,47,19,1,8,1
464,5,147,61,21,40,1,2,1
464,6,84,28,70,29,1,8,1
464,7,57,28,28,15,1,8,1
464,8,33,28,24,13,1,3,1
465,7,57,28,28,15,1,8,1
465,8,33,28,24,13,1,3,1
465,6,84,28,70,29,1,8,1
465,3,152,28,94,44,1,8,1
465,4,233,28,47,19,1,8,1
465,5,147,61,21,40,1,2,1
466,3,152,28,94,44,1,8,1
466,4,233,28,47,19,1,8,1
466,5,147,61,21,40,1,2,1
466,6,84,28,70,29,1,8,1
466,7,57,28,28,15,1,8,1
466,8,33,28,24,13,1,3,1
467,8,33,28,24,13,1,3,1
467,7,57,28,28,15,1,8,1
467,6,84,28,70,29,1,8,1
467,4,233,28,47,19,1,8,1
467,3,152,28,94,44,1,8,1
467,5,147,61,21,40,1,2,1
468,3,152,28,94,44,1,8,1
468,4,233,28,47,19,1,8,1
468,5,147,61,21,40,1,2,1
468,6,84,28,70,29,1,8,1
468,7,57,28,28,15,1,8,1
468,8,33,28,24,13,1,3,1
469,7,57,28,28,15,1,8,1
469,6,84,28,70,29,1,8,1
469,8,33,28,24,13,1,3,1
469,4,233,28,47,19,1,8,1
469,3,152,28,94,44,1,8,1
469,5,147,61,21,40,1,2,1
470,8,33,28,24,13,1,3,1
470,7,57,28,28,15,1,8,1
470,6,84,28,70,29,1,8,1
470,3,152,28,94,44,1,8,1
470,4,233,28,47,19,1,8,1
470,5,147,61,21,40,1,2,1
471,7,57,28,28,15,1,8,1
471,6,84,28,70,29,1,8,1
471,8,33,28,24,13,1,3,1
471,4,233,28,47,19,1,8,1
471,3,152,28,94,44,1,8,1
471,5,147,61,21,40,1,2,1
472,7,57,28,28,15,1,8,1
472,6,84,28,70,29,1,8,1
472,8,33,28,24,13,1,3,1
472,4,233,28,47,19,1,8,1
472,3,152,28,94,44,1,8,1
472,5,147,61,21,40,1,2,1
473,3,152,28,94,44,1,8,1
473,4,233,28,47,19,1,8,1
473,5,147,61,21,40,1,2,1
473,6,84,28,70,29,1,8,1
473,7,57,28,28,15,1,8,1
473,8,33,28,24,13,1,3,1
474,7,57,28,28,15,1,8,1
474,8,33,28,24,13,1,3,1
474,6,84,28,70,29,1,8,1
474,4,233,28,47,19,1,8,1
474,3,152,28,94,44,1,8,1
474,5,147,61,21,40,1,2,1
475,3,152,28,94,44,1,8,1
475,4,233,28,47,19,1,8,1
475,5,147,61,21,40,1,2,1
475,6,84,28,70,29,1,8,1
475,7,57,28,28,15,1,8,1
475,8,33,28,24,13,1,3,1
476,8,33,28,24,13,1,3,1
476,7,57,28,28,15,1,8,1
476,6,84,28,70,29,1,8,1
476,5,147,61,21,40,1,2,1
476,4,233,28,47,19,1,8,1
476,3,152,28,94,44,1,8,1
477,3,152,28,94,44,1,8,1
477,4,233,28,47,19,1,8,1
477,5,147,61,21,40,1,2,1
477,6,84,28,70,29,1,8,1
477,7,57,28,28,15,1,8,1
477,8,33,28,24,13,1,3,1
478,7,57,28,28,15,1,8,1
478,6,84,28,70,29,1,8,1
478,8,33,28,24,13,1,3,1
478,4,233,28,47,19,1,8,1
478,3,152,28,94,44,1,8,1
478,5,147,61,21,40,1,2,1
479,3,152,28,94,44,1,8,1
479,4,233,28,47,19,1,8,1
479,5,147,61,21,40,1,2,1
479,6,84,28,70,29,1,8,1
479,7,57,28,28,15,1,8,1
479,8,33,28,24,13,1,3,1
480,7,57,28,28,15,1,8,1
480,6,84,28,70,29,1,8,1
480,8,33,28,24,13,1,3,1
480,4,233,28,47,19,1,8,1
480,3,152,28,94,44,1,8,1
480,5,147,61,21,40,1,2,1
481,7,57,28,28,15,1,8,1
481,6,84,28,70,29,1,8,1
481,8,33,28,24,13,1,3,1
481,4,233,28,47,19,1,8,1
481,3,152,28,94,44,1,8,1
481,5,147,61,21,40,1,2,1
482,3,152,28,94,44,1,8,1
482,4,233,28,47,19,1,8,1
482,5,147,61,21,40,1,2,1
482,6,84,28,70,29,1,8,1
482,7,57,28,28,15,1,8,1
482,8,33,28,24,13,1,3,1
483,7,57,28,28,15,1,8,1
483,8,33,28,24,13,1,3,1
483,6,84,28,70,29,1,8,1
483,5,148,58,21,43,1,2,1
483,4,233,28,47,19,1,8,1
483,3,152,28,94,44,1,8,1
484,3,152,28,94,44,1,8,1
484,4,233,28,47,19,1,8,1
484,5,148,58,21,43,1,2,1
484,6,84,28,70,29,1,8,1
484,7,57,28,28,15,1,8,1
484,8,33,28,24,13,1,3,1
485,7,57,28,28,15,1,8,1
485,6,84,28,70,29,1,8,1
485,8,33,28,24,13,1,3,1
485,4,233,28,48,19,1,8,1
485,3,152,28,94,44,1,8,1
485,5,148,58,21,43,1,2,1
486,7,57,28,28,15,1,8,1
486,6,84,28,70,29,1,8,1
486,8,33,28,24,13,1,3,1
486,4,233,28,48,19,1,8,1
486,3,152,28,94,44,1,8,1
486,5,148,58,21,43,1,2,1
487,3,153,28,94,44,1,8,1
487,4,233,28,48,19,1,8,1
487,5,148,58,21,43,1,2,1
487,6,84,28,70,29,1,8,1
487,7,57,28,28,15,1,8,1
487,8,33,28,24,13,1,3,1
488,8,33,28,24,13,1,3,1
488,7,57,28,28,15,1,8,1
488,6,84,28,70,29,1,8,1
488,4,233,28,48,19,1,8,1
488,3,153,28,94,44,1,8,1
488,5,148,58,21,43,1,2,1
489,3,153,28,94,44,1,8,1
489,4,233,28,50,20,1,8,1
489,5,149,58,21,43,1,2,1
489,6,84,28,70,29,1,8,1
489,7,57,28,28,15,1,8,1
489,8,33,28,24,13,1,3,1
490,8,33,28,24,13,1,3,1
490,6,84,28,70,29,1,8,1
490,7,57,28,28,15,1,8,1
490,4,233,28,50,20,1,8,1
490,3,153,28,94,44,1,8,1
490,5,149,58,21,43,1,2,1
491,3,153,28,94,44,1,8,1
491,4,233,28,50,20,1,8,1
491,5,149,58,21,43,1,2,1
491,6,84,28,70,29,1,8,1
491,7,57,28,28,15,1,8,1
491,8,33,28,24,13,1,3,1
492,7,57,28,28,15,1,8,1
492,3,153,28,94,44,1,8,1
492,4,233,28,52,20,1,8,1
492,5,149,59,21,43,1,2,1
492,6,84,28,71,29,1,8,1
492,8,33,28,24,13,1,3,1
493,7,57,28,28,15,1,8,1
493,8,33,28,24,13,1,3,1
493,6,84,28,71,29,1,8,1
493,3,154,28,94,44,1,8,1
493,4,233,28,52,20,1,8,1
493,5,149,59,21,43,1,2,1
494,3,154,28,94,44,1,8,1
494,4,233,28,52,20,1,8,1
494,5,149,59,21,43,1,2,1
494,6,84,28,71,29,1,8,1
494,7,57,28,28,15,1,8,1
494,8,33,28,24,13,1,3,1
495,8,33,28,24,13,1,3,1
495,7,57,28,28,15,1,8,1
495,6,84,28,71,29,1,8,1
495,3,154,28,94,44,1,8,1
495,4,233,28,52,20,1,8,1
495,5,150,59,21,43,1,2,1
496,7,57,28,28,15,1,8,1
496,8,33,28,24,13,1,3,1
496,6,84,28,71,29,1,8,1
496,3,154,28,94,44,1,8,1
496,4,235,28,52,20,1,8,1
496,5,150,59,21,43,1,2,1
497,3,154,28,94,44,1,8,1
497,4,235,28,52,20,1,8,1
497,5,150,59,21,43,1,2,1
497,6,84,28,71,29,1,8,1
497,7,57,28,28,15,1,8,1
497,8,33,28,24,13,1,3,1
498,7,57,28,28,15,1,8,1
498,8,33,28,24,13,1,3,1
498,6,84,28,71,29,1,8,1
498,3,154,28,94,44,1,8,1
498,4,238,28,52,20,1,8,1
498,5,151,59,21,43,1,2,1
499,3,155,28,94,44,1,8,1
499,4,238,28,52,20,1,8,1
499,5,152,59,21,43,1,2,1
499,6,84,28,71,29,1,8,1
499,7,57,28,28,15,1,8,1
499,8,33,28,24,13,1,3,1
500,8,33,28,24,13,1,3,1
500,7,57,28,28,15,1,8,1
500,6,84,28,71,29,1,8,1
500,4,239,28,53,21,1,8,1
500,3,155,28,94,44,1,8,1
500,5,152,59,21,43,1,2,1
501,3,156,28,94,44,1,8,1
501,4,239,28,53,21,1,8,1
501,5,153,59,21,43,1,2,1
501,6,84,28,71,29,1,8,1
501,7,57,28,28,15,1,8,1
501,8,33,28,24,13,1,3,1
502,7,57,28,28,15,1,8,1
502,8,33,28,24,13,1,3,1
502,6,84,28,71,29,1,8,1
502,3,156,28,94,44,1,8,1
502,4,240,28,53,21,1,8,1
502,5,154,60,21,43,1,2,1
503,3,157,28,94,44,1,8,1
503,4,240,28,53,21,1,8,1
503,5,155,60,21,43,1,2,1
503,6,84,28,71,29,1,8,1
503,7,57,28,28,15,1,8,1
503,8,33,28,24,13,1,3,1
504,8,33,28,24,13,1,3,1
504,7,57,28,28,15,1,8,1
504,6,84,28,74,29,1,8,1
504,4,240,28,55,22,1,8,1
504,3,157,28,94,44,1,8,1
504,5,155,60,21,43,1,2,1
505,3,157,28,94,44,1,8,1
505,4,241,28,55,22,1,8,1
505,5,157,61,21,43,1,2,1
505,6,84,28,74,29,1,8,1
505,7,57,28,28,15,1,8,1
505,8,33,28,24,13,1,3,1
506,7,57,28,28,15,1,8,1
506,6,84,28,74,29,1,8,1
506,8,33,28,24,13,1,3,1
506,4,242,28,55,22,1,8,1
506,3,158,28,94,44,1,8,1
506,5,157,61,21,43,1,2,1
507,8,33,28,24,13,1,3,1
507,7,57,28,28,15,1,8,1
507,6,84,28,74,29,1,8,1
507,3,158,28,94,44,1,8,1
507,4,242,28,55,22,1,8,1
507,5,157,61,21,43,1,2,1
508,7,57,28,28,15,1,8,1
508,6,84,28,74,29,1,8,1
508,8,33,28,24,13,1,3,1
508,4,242,28,55,22,1,8,1
508,3,158,28,94,44,1,8,1
508,5,158,61,21,43,1,2,1
509,7,57,28,28,15,1,8,1
509,6,84,28,74,29,1,8,1
509,8,33,28,24,13,1,3,1
509,4,242,28,58,22,1,8,1
509,3,157,28,97,45,1,8,1
509,5,158,61,21,43,1,2,1
510,3,158,28,97,45,1,8,1
510,4,242,28,58,22,1,8,1
510,5,158,61,21,43,1,2,1
510,6,84,28,74,29,1,8,1
510,7,57,28,28,15,1,8,1
510,8,33,28,24,13,1,3,1
511,7,57,28,28,15,1,8,1
511,8,33,28,24,13,1,3,1
511,6,84,28,74,29,1,8,1
511,4,243,28,59,22,1,8,1
511,3,158,28,97,45,1,8,1
511,5,159,62,21,43,1,2,1
512,3,158,28,97,45,1,8,1
512,4,243,28,59,22,1,8,1
512,5,159,61,21,43,1,2,1
512,6,84,28,74,29,1,8,1
512,7,57,28,28,15,1,8,1
512,8,33,28,24,13,1,3,1
513,8,33,28,24,13,1,3,1
513,7,57,28,28,15,1,8,1
513,6,84,28,77,29,1,8,1
513,5,159,61,21,43,1,2,1
513,4,245,28,60,23,1,8,1
513,3,159,28,97,45,1,8,1
514,3,160,28,97,45,1,8,1
514,4,245,28,60,23,1,8,1
514,5,160,61,21,43,1,2,1
514,6,84,28,77,29,1,8,1
514,7,57,28,28,15,1,8,1
514,8,33,28,24,13,1,3,1
515,7,57,28,28,15,1,8,1
515,6,84,28,77,29,1,8,1
515,8,33,28,24,13,1,3,1
515,4,245,28,62,23,1,8,1
515,3,160,28,97,45,1,8,1
515,5,159,63,23,41,1,2,1
516,3,160,28,98,46,1,8,1
516,4,246,28,62,23,1,8,1
516,5,160,63,23,41,1,2,1
516,6,84,28,77,29,1,8,1
516,7,57,28,28,15,1,8,1
516,8,33,28,24,13,1,3,1
517,7,57,28,28,15,1,8,1
517,6,84,28,77,29,1,8,1
517,8,33,28,24,13,1,3,1
517,4,248,28,62,23,1,8,1
517,3,160,28,98,46,1,8,1
517,5,160,63,23,41,1,2,1
518,7,57,28,28,15,1,8,1
518,6,84,28,77,29,1,8,1
518,8,33,28,24,13,1,3,1
518,4,248,28,63,24,1,8,1
518,3,162,28,98,46,1,8,1
518,5,161,63,23,41,1,2,1
519,3,162,28,98,46,1,8,1
519,4,249,28,63,24,1,8,1
519,5,162,63,23,41,1,2,1
519,6,84,28,80,29,1,8,1
519,7,57,28,28,15,1,8,1
519,8,33,28,24,13,1,3,1
520,7,57,28,28,15,1,8,1
520,8,33,28,24,13,1,3,1
520,6,84,28,80,29,1,8,1
520,4,250,28,63,24,1,8,1
520,5,163,63,23,41,1,2,1
520,3,162,28,98,46,1,8,1
521,3,163,28,98,46,1,8,1
521,4,251,28,63,24,1,8,1
521,5,163,63,23,41,1,2,1
521,6,84,28,80,29,1,8,1
521,7,57,28,28,15,1,8,1
521,8,33,28,24,13,1,3,1
522,8,33,28,24,13,1,3,1
522,7,57,28,28,15,1,8,1
522,6,84,28,80,29,1,8,1
522,3,164,28,98,46,1,8,1
522,4,249,28,67,24,1,8,1
522,5,163,63,23,41,1,2,1
523,7,57,28,28,15,1,8,1
523,8,33,28,24,13,1,3,1
523,6,84,28,80,29,1,8,1
523,3,164,27,99,48,1,8,1
523,4,251,28,67,24,1,8,1
523,5,164,63,23,41,1,2,1
524,3,165,27,99,48,1,8,1
524,4,253,28,67,24,1,8,1
524,5,164,63,23,41,1,2,1
524,6,84,28,80,29,1,8,1
524,7,57,28,28,15,1,8,1
524,8,33,28,24,13,1,3,1
525,7,57,28,28,15,1,8,1
525,8,33,28,24,13,1,3,1
525,6,84,28,80,29,1,8,1
525,3,166,27,99,48,1,8,1
525,4,251,28,71,25,1,8,1
525,5,165,63,23,41,1,2,1
526,3,167,27,99,48,1,8,1
526,4,252,28,71,25,1,8,1
526,5,166,64,23,41,1,2,1
526,6,84,28,80,29,1,8,1
526,7,57,28,28,15,1,8,1
526,8,33,28,24,13,1,3,1
527,8,33,28,24,13,1,3,1
527,7,57,28,28,15,1,8,1
527,6,84,28,80,29,1,8,1
527,4,253,28,71,25,1,8,1
527,3,166,28,101,47,1,8,1
527,5,166,64,23,41,1,2,1
528,3,167,28,101,47,1,8,1
528,4,253,28,71,25,1,8,1
528,5,167,64,23,41,1,2,1
528,6,84,28,80,29,1,8,1
528,7,57,28,28,15,1,8,1
528,8,33,28,24,13,1,3,1
529,7,57,28,28,15,1,8,1
529,8,33,28,24,13,1,3,1
529,6,84,28,80,29,1,8,1
529,5,165,64,25,39,1,2,1
529,4,255,28,75,26,1,8,1
529,3,168,28,101,47,1,8,1
530,3,169,28,101,47,1,8,1
530,4,257,28,75,26,1,8,1
530,5,166,64,25,39,1,2,1
530,6,84,28,80,29,1,8,1
530,7,57,28,28,15,1,8,1
530,8,33,28,24,13,1,3,1
531,8,33,28,24,13,1,3,1
531,7,57,28,28,15,1,8,1
531,6,84,28,87,29,1,8,1
531,5,166,64,25,39,1,2,1
531,4,258,28,79,26,1,8,1
531,3,169,28,103,48,1,8,1
532,3,170,28,103,48,1,8,1
532,4,259,28,79,26,1,8,1
532,5,167,64,25,39,1,2,1
532,6,84,28,87,29,1,8,1
532,7,57,28,28,15,1,8,1
532,8,33,28,24,13,1,3,1
533,7,57,28,28,15,1,8,1
533,6,84,28,87,29,1,8,1
533,8,33,28,24,13,1,3,1
533,4,258,28,80,27,1,8,1
533,3,171,28,103,48,1,8,1
533,5,168,64,25,39,1,2,1
534,3,172,28,103,48,1,8,1
534,4,260,28,80,27,1,8,1
534,5,169,63,25,39,1,2,1
534,6,84,28,87,29,1,8,1
534,7,57,28,28,15,1,8,1
534,8,33,28,24,13,1,3,1
535,7,57,28,28,15,1,8,1
535,6,84,28,87,29,1,8,1
535,8,33,28,24,13,1,3,1
535,4,262,28,82,29,1,8,1
535,3,173,28,103,48,1,8,1
535,5,170,63,25,39,1,2,1
536,7,57,28,28,15,1,8,1
536,6,84,28,87,29,1,8,1
536,8,33,28,24,13,1,3,1
536,4,263,28,82,29,1,8,1
536,3,174,28,103,49,1,8,1
536,5,171,63,25,39,1,2,1
537,3,176,28,103,49,1,8,1
537,4,264,28,84,31,1,8,1
537,5,171,64,25,39,1,2,1
537,6,84,28,87,29,1,8,1
537,7,57,28,28,15,1,8,1
537,8,33,28,24,13,1,3,1
538,8,33,28,24,13,1,3,1
538,7,57,28,28,15,1,8,1
538,6,84,28,87,29,1,8,1
538,5,172,64,25,39,1,2,1
538,4,265,28,87,32,1,8,1
538,3,176,28,103,49,1,8,1
539,3,176,28,105,49,1,8,1
539,4,267,28,87,32,1,8,1
539,5,173,65,25,39,1,2,1
539,6,84,28,87,29,1,8,1
539,7,57,28,28,15,1,8,1
539,8,33,28,24,13,1,3,1
540,8,33,28,24,13,1,3,1
540,7,57,28,28,15,1,8,1
540,6,84,28,87,29,1,8,1
540,5,174,65,25,39,1,2,1
540,4,266,28,91,33,1,8,1
